-5.279999999999781,16,1,3,4,7,10,11,13,14,15
-2.309999999999917,16,1,3,6,7,8,11,13,14,15
-5.680000000000071,16,2,4,6,7,9,10,12,13,15
-5.0150000000000645,3,5,6,7,9,10,12,13,14,15
-2.1750000000000256,16,4,5,6,7,8,9,12,13,14
0.14499999999974733,16,2,3,4,8,9,11,12,14,15
-4.224999999999838,3,4,7,8,9,10,11,13,14,15
-5.754999999999882,2,5,7,8,9,10,11,13,14,15
-3.8950000000001097,16,2,3,7,8,9,10,11,13,15
-5.889999999999986,16,4,5,6,7,8,9,11,13,15
-3.0049999999999244,16,2,4,6,7,8,10,12,14,15
-6.980000000000082,16,1,2,3,7,11,12,13,14,15
-7.200000000000145,16,3,4,5,6,9,10,12,14,15
2.0650000000001896,16,1,3,7,8,9,10,11,14,15
-2.4599999999998374,16,1,2,3,8,10,12,13,14,15
-5.434999999999995,1,3,7,8,10,11,12,13,14,15
-7.1700000000001864,16,2,3,5,7,10,11,12,13,15
1.4200000000001225,16,2,4,5,7,8,11,12,14,15
-4.254999999999924,16,2,4,7,8,9,10,11,12,15
-1.3250000000000597,16,1,4,6,7,9,11,12,13,15
-5.510000000000005,16,3,4,6,7,8,11,12,13,14
-8.880000000000088,3,4,5,7,10,11,12,13,14,15
-5.775000000000027,16,1,5,6,7,8,11,12,13,15
-8.33500000000005,16,1,6,7,8,9,10,11,12,14
-6.2549999999998604,16,3,4,5,6,8,11,12,14,15
0.6000000000000725,16,3,4,5,7,9,10,12,13,15
-0.34000000000029473,16,2,4,5,7,9,10,12,14,15
-4.869999999999955,16,3,5,6,7,8,9,12,13,15
-2.579999999999842,1,4,6,8,10,11,12,13,14,15
-11.090000000000146,3,5,6,7,8,11,12,13,14,15
-4.799999999999976,16,2,5,7,8,9,10,11,12,14
-3.2099999999999795,16,3,4,5,6,10,11,12,13,14
-15.77000000000006,1,5,6,7,10,11,12,13,14,15
-5.499999999999936,16,2,5,6,7,8,11,12,13,14
-7.280000000000044,16,1,5,7,8,9,10,11,13,14
0.29000000000014126,16,1,4,5,7,10,11,12,13,15
-7.479999999999933,16,1,4,6,7,9,10,12,14,15
-0.9799999999999045,16,2,3,4,7,9,11,13,14,15
-5.140000000000008,16,2,3,4,5,10,12,13,14,15
-1.9049999999999159,16,1,2,4,7,10,12,13,14,15
-4.695000000000078,16,1,5,6,7,9,11,12,13,14
-7.119999999999884,3,4,5,8,9,11,12,13,14,15
-2.6900000000000404,16,3,6,7,8,9,10,11,12,13
-7.530000000000207,4,5,6,7,9,10,12,13,14,15
-0.5200000000001737,4,6,7,8,9,10,11,12,13,15
-21.019999999999918,5,6,7,8,9,10,11,12,13,14
-0.5800000000001475,4,5,7,8,9,10,11,12,14,15
-10.454999999999849,3,6,7,8,9,10,11,12,14,15
-4.949999999999861,1,3,7,9,10,11,12,13,14,15
0.504999999999967,16,2,4,5,8,10,11,12,13,14
0.8250000000000384,16,2,4,5,6,8,12,13,14,15
-0.2950000000000941,16,2,3,7,8,9,11,12,13,14
-2.8950000000000813,16,1,5,6,7,9,11,12,13,15
-6.239999999999874,16,3,4,5,8,9,11,12,13,14
-5.760000000000055,4,5,6,8,9,10,11,13,14,15
-4.34500000000012,3,5,6,7,9,11,12,13,14,15
-0.22500000000005826,16,1,4,6,8,10,11,12,13,14
0.4349999999999312,16,1,4,6,7,10,11,12,13,15
-1.1099999999999923,16,2,3,6,8,9,11,12,13,15
-2.7650000000002706,16,2,3,5,6,10,11,13,14,15
-1.6099999999999781,16,3,4,5,7,10,11,12,13,14
-7.449999999999953,16,1,5,6,7,8,11,12,14,15
-11.0850000000002,16,1,3,4,9,10,11,12,14,15
-6.30999999999991,16,2,3,5,7,9,11,13,14,15
-2.9149999999998926,16,3,4,5,8,9,10,11,14,15
-3.850000000000122,16,1,2,6,8,10,11,12,14,15
-1.1700000000000799,16,2,4,5,7,9,10,13,14,15
-8.70500000000002,2,5,6,7,10,11,12,13,14,15
-0.349999999999838,2,3,6,9,10,11,12,13,14,15
-7.40999999999989,16,1,4,6,7,8,11,13,14,15
-1.5049999999999528,2,5,7,8,9,10,12,13,14,15
-11.264999999999873,16,1,3,4,7,10,12,13,14,15
-0.4700000000000557,16,1,3,4,8,9,12,13,14,15
-2.3250000000000455,16,4,5,6,8,9,10,11,12,14
-8.135000000000218,16,3,5,7,8,9,10,11,12,14
-5.534999999999847,16,2,5,6,7,8,9,13,14,15
-6.86000000000017,16,3,4,6,7,8,11,12,13,15
-7.320000000000256,16,2,4,6,7,9,10,12,14,15
2.820000000000114,16,2,3,5,8,9,11,12,14,15
-6.420000000000094,16,2,3,4,6,10,12,13,14,15
-5.009999999999849,16,1,2,5,7,10,12,13,14,15
-7.769999999999918,16,2,4,5,6,10,11,12,14,15
-0.6850000000000094,16,2,3,5,6,9,12,13,14,15
-0.7349999999998929,16,1,4,7,8,9,10,11,14,15
-6.825000000000209,16,1,5,7,8,9,10,12,13,14
0.41000000000007475,16,3,5,6,8,9,10,11,12,15
4.945000000000057,16,2,4,5,7,9,11,12,14,15
-11.949999999999974,16,1,3,5,7,10,11,13,14,15
7.399999999999665,16,1,3,6,8,10,11,12,13,15
-3.499999999999872,16,3,4,5,6,9,11,12,14,15
-7.0250000000001265,16,2,3,5,7,10,11,12,14,15
2.434999999999775,16,1,2,7,8,10,11,12,13,15
-9.100000000000065,1,5,7,8,9,11,12,13,14,15
-3.005000000000024,16,1,3,6,8,9,10,13,14,15
4.829999999999863,16,1,2,7,8,9,11,12,14,15
-9.139999999999873,16,1,4,5,7,8,12,13,14,15
6.034999999999997,16,2,4,7,8,9,10,12,13,14
-0.8250000000000739,16,3,4,6,8,9,10,11,13,15
-3.140000000000086,16,1,3,5,8,9,11,13,14,15
-3.830000000000055,16,3,5,6,7,8,10,12,13,15
1.2149999999997618,16,1,3,5,9,10,11,12,13,15
-6.4100000000000605,16,3,4,5,7,8,10,13,14,15
-3.6249999999997655,16,1,4,5,7,9,11,13,14,15
-1.3049999999999855,1,4,7,8,10,11,12,13,14,15
5.790000000000063,1,2,8,9,10,11,12,13,14,15
-0.20000000000017337,2,3,7,8,10,11,12,13,14,15
-12.505000000000152,3,5,7,8,9,10,11,13,14,15
-3.355000000000196,16,2,4,6,8,9,11,12,13,14
-2.3650000000000233,16,1,4,7,8,9,10,12,13,15
-3.3850000000000193,16,1,2,3,8,11,12,13,14,15
-6.114999999999782,16,2,4,6,8,9,10,11,14,15
-2.97000000000007,16,3,4,6,7,9,10,12,13,15
-3.299999999999841,16,2,4,6,7,8,11,12,14,15
-8.374999999999993,16,3,5,6,7,9,10,12,13,14
-0.07999999999990592,16,2,4,6,7,10,11,12,13,14
-5.534999999999968,16,2,6,7,8,9,10,11,12,14
-0.6399999999998016,16,1,2,3,9,10,12,13,14,15
-2.9049999999999656,16,1,4,6,7,9,11,12,14,15
-0.03500000000024528,16,1,5,6,8,9,10,12,13,15
-7.029999999999852,16,3,4,5,7,9,11,12,13,15
-1.6100000000000279,16,2,3,4,8,9,11,13,14,15
-2.24499999999977,16,2,4,5,7,8,11,13,14,15
-4.704999999999998,16,3,4,6,7,9,10,11,14,15
-2.9299999999999002,16,1,3,5,8,10,11,12,14,15
-11.070000000000185,16,3,5,6,7,8,11,12,13,14
0.624999999999865,16,1,3,7,8,10,11,12,13,14
-6.924999999999791,16,2,5,6,7,9,10,12,13,15
-5.269999999999996,16,1,4,5,8,10,11,12,13,15
-15.28000000000008,16,3,5,6,7,8,10,11,14,15
1.5499999999999972,16,2,4,5,8,9,10,12,14,15
-0.8299999999999983,16,3,4,5,8,9,10,12,13,15
-5.390000000000107,16,1,2,5,8,10,11,13,14,15
-7.820000000000235,16,2,3,5,7,8,12,13,14,15
-0.7999999999999972,16,2,5,6,8,9,10,11,13,15
-4.944999999999887,16,2,4,6,7,8,10,13,14,15
-5.785000000000302,16,4,5,6,7,9,10,11,13,14
-7.469999999999956,4,5,6,7,8,11,12,13,14,15
-6.360000000000028,3,4,6,7,10,11,12,13,14,15
-0.9599999999999014,16,3,4,5,6,10,11,12,13,15
-3.2500000000000497,16,2,3,5,8,9,10,13,14,15
-10.335000000000022,16,2,3,6,7,8,11,13,14,15
-4.074999999999967,16,1,3,6,8,9,11,12,14,15
-6.044999999999895,16,3,5,6,8,9,10,11,13,14
-2.5999999999998735,16,1,6,7,8,9,10,11,13,14
-5.184999999999903,16,2,5,6,7,9,11,12,13,14
-6.710000000000051,16,1,4,5,6,10,11,13,14,15
-2.2300000000001106,16,2,3,6,8,10,11,12,13,14
-9.929999999999872,16,1,3,4,8,10,11,13,14,15
-5.599999999999852,16,2,3,4,5,11,12,13,14,15
-6.999999999999893,16,2,5,6,7,8,10,12,14,15
-5.109999999999857,16,1,2,5,9,10,11,12,14,15
-3.9099999999998616,16,2,3,7,8,9,10,12,13,15
-5.135000000000012,16,2,5,6,8,9,10,12,13,14
-7.630000000000173,16,1,5,6,7,10,11,12,13,14
-2.0649999999998556,2,6,7,8,9,10,11,13,14,15
-6.180000000000149,16,1,3,6,9,10,11,12,13,14
-0.4149999999999281,16,1,2,6,7,9,12,13,14,15
-6.8599999999999355,16,1,3,5,7,9,12,13,14,15
1.6199999999998553,16,1,3,7,8,9,11,12,13,15
-3.7450000000000045,16,1,4,5,8,9,10,13,14,15
-7.580000000000105,16,2,3,4,8,10,11,12,14,15
-6.414999999999985,16,4,5,6,7,9,10,11,12,15
-2.310000000000194,16,2,3,4,9,10,11,12,13,15
-6.849999999999746,16,2,5,6,7,8,11,12,13,15
-6.229999999999855,16,2,5,7,8,9,10,11,12,15
-7.22500000000008,16,3,4,6,8,9,10,12,13,14
-0.4599999999998019,16,1,4,6,7,9,10,13,14,15
-5.905000000000001,16,2,3,6,7,9,11,12,14,15
-8.8750000000001,16,1,4,5,7,10,11,12,14,15
-12.770000000000039,16,1,3,6,7,10,11,12,14,15
-3.899999999999949,16,2,4,6,7,9,11,12,13,15
-6.120000000000033,16,1,3,7,8,9,10,12,14,15
-5.260000000000147,3,4,7,8,9,10,12,13,14,15
0.2349999999999426,16,4,5,7,8,9,10,11,12,13
-4.990000000000215,16,3,5,6,7,8,9,12,14,15
-10.370000000000168,16,3,4,6,7,8,10,12,14,15
-10.425000000000004,16,1,5,6,7,8,10,13,14,15
-5.690000000000005,16,3,4,5,7,8,11,12,14,15
-5.544999999999831,1,6,7,8,9,10,12,13,14,15
-2.0049999999999457,3,5,6,8,9,10,12,13,14,15
0.17500000000013216,2,5,6,8,9,11,12,13,14,15
1.964999999999975,16,1,5,6,8,9,10,11,14,15
1.855000000000203,16,2,4,7,8,9,10,11,13,15
-2.5600000000000023,16,1,2,4,8,10,12,13,14,15
-2.770000000000124,16,2,4,6,8,9,10,12,13,15
-9.204999999999998,16,3,4,7,8,9,10,11,12,15
-4.144999999999932,16,1,6,7,8,9,10,11,12,15
-2.0600000000000236,16,4,5,6,7,8,9,12,13,15
-3.899999999999963,16,3,4,5,6,9,10,13,14,15
-8.200000000000038,16,1,3,5,6,10,12,13,14,15
-10.310000000000144,16,1,3,6,7,8,12,13,14,15
2.4199999999997956,16,2,3,4,7,9,12,13,14,15
-4.650000000000084,16,1,5,6,8,9,11,12,13,14
1.9250000000002316,16,1,2,5,8,9,12,13,14,15
2.5900000000000603,16,1,4,5,8,9,11,12,14,15
-0.6249999999998508,16,2,3,4,7,10,11,13,14,15
-2.194999999999922,16,1,4,5,9,10,11,12,13,14
-5.585000000000122,16,2,3,6,8,9,10,12,14,15
1.3899999999999082,16,1,4,7,8,9,11,12,13,14
3.035000000000146,2,4,6,8,10,11,12,13,14,15
-8.494999999999997,1,5,6,8,10,11,12,13,14,15
2.7699999999998255,16,4,5,6,7,8,10,12,13,14
-0.4550000000000196,16,1,2,7,8,9,10,13,14,15
-1.1299999999999386,16,2,3,5,9,10,11,12,13,14
-3.435000000000187,16,1,4,6,8,9,11,12,13,15
0.8800000000000594,16,2,5,7,8,9,10,11,13,14
-5.94000000000009,16,2,3,6,7,10,11,12,13,15
4.080000000000048,16,1,3,6,7,9,11,13,14,15
1.5450000000000657,16,1,2,6,9,10,11,12,13,15
-5.2550000000000665,16,1,5,7,8,9,10,11,13,15
-6.714999999999868,16,1,2,4,7,11,12,13,14,15
-7.100000000000158,16,1,2,5,6,11,12,13,14,15
-6.630000000000095,16,1,5,6,7,9,10,12,14,15
2.510000000000126,16,1,2,6,8,9,11,13,14,15
-0.6450000000000102,3,4,6,8,9,11,12,13,14,15
-4.324999999999925,1,4,6,9,10,11,12,13,14,15
-6.785000000000153,16,3,4,5,7,9,10,12,14,15
-6.209999999999852,16,1,3,4,6,11,12,13,14,15
-7.96499999999989,16,3,4,5,6,8,11,13,14,15
-1.5149999999999864,16,2,4,5,8,9,11,12,13,15
-3.8549999999999542,16,2,3,7,8,9,10,11,14,15
-3.0499999999998693,16,3,4,6,7,9,11,12,13,14
4.655000000000044,2,4,7,8,9,11,12,13,14,15
-2.2399999999999523,16,1,4,6,8,9,10,12,14,15
-3.184999999999924,16,2,3,5,8,10,11,12,13,15
7.090000000000124,16,1,2,7,9,10,11,12,13,14
-1.6700000000001367,16,4,5,6,7,8,10,11,13,15
-3.119999999999955,16,1,2,4,9,10,11,13,14,15
-6.960000000000029,16,3,4,5,6,7,12,13,14,15
-4.90499999999993,16,1,4,5,6,9,12,13,14,15
3.680000000000085,16,2,4,5,7,10,11,12,13,15
-4.675000000000189,16,3,4,6,7,8,9,13,14,15
-0.9400000000000617,2,4,5,9,10,11,12,13,14,15
-3.010000000000062,16,1,2,6,7,10,11,13,14,15
-5.369999999999891,16,2,4,5,6,9,11,13,14,15
1.8250000000003368,16,3,4,7,8,9,10,11,13,14
-5.599999999999866,16,2,5,6,7,9,10,11,14,15
-6.77500000000002,16,2,3,6,7,9,10,13,14,15
3.015000000000015,16,4,5,6,7,8,9,11,14,15
-2.6850000000001373,16,3,5,6,7,9,10,11,13,15
-3.9650000000000034,3,4,5,8,10,11,12,13,14,15
2.2750000000000696,3,4,6,8,10,11,12,13,14,15
-4.530000000000179,4,5,7,8,9,10,11,13,14,15
-13.659999999999926,5,6,7,8,9,10,11,12,13,15
-0.4499999999999531,16,1,4,6,9,10,11,12,13,14
-5.844999999999899,16,3,4,6,8,9,10,11,14,15
1.5199999999999179,16,1,2,7,8,9,11,13,14,15
-8.015000000000057,16,1,4,6,7,8,12,13,14,15
-9.099999999999767,16,1,5,6,7,8,11,13,14,15
-2.5249999999999133,2,5,7,8,9,11,12,13,14,15
1.8649999999999096,1,3,8,9,10,11,12,13,14,15
-0.16999999999996618,16,2,3,6,8,10,11,12,13,15
-0.5499999999998693,16,2,5,6,8,9,11,12,13,14
-1.4299999999999855,16,2,4,6,8,10,11,12,13,14
-0.904999999999994,16,2,3,6,8,9,11,12,14,15
-2.185000000000116,16,2,4,5,7,10,11,12,14,15
-8.290000000000134,16,1,3,5,9,10,11,12,14,15
-3.44500000000005,16,1,2,4,9,10,12,13,14,15
-5.409999999999954,16,3,4,6,7,9,11,12,13,15
-3.214999999999989,16,2,3,5,9,10,11,12,13,15
-4.64999999999997,16,3,4,5,6,9,11,13,14,15
-2.1400000000000574,16,2,4,5,6,9,12,13,14,15
0.565000000000019,16,3,5,6,7,9,10,12,13,15
-1.9799999999999542,16,2,4,6,8,9,10,12,14,15
1.4000000000000625,16,1,4,6,7,9,11,13,14,15
-1.3200000000000145,16,1,5,6,7,9,11,12,14,15
-5.07,16,3,4,5,8,9,11,12,13,15
1.2700000000000955,16,1,3,6,7,10,11,13,14,15
-11.56500000000014,16,1,4,6,7,10,11,12,14,15
-1.7049999999998704,16,2,4,5,7,9,11,13,14,15
-0.2800000000000651,16,1,4,6,8,10,11,12,13,15
0.975000000000037,16,2,4,7,8,9,10,12,13,15
-9.450000000000081,16,3,5,7,8,9,10,11,12,15
-9.484999999999836,16,1,3,4,7,11,12,13,14,15
-5.874999999999979,16,1,4,7,8,9,10,12,14,15
3.555000000000014,16,1,6,7,8,9,10,11,13,15
-2.8000000000000327,4,6,7,8,9,10,11,12,14,15
-2.0199999999998184,1,4,7,9,10,11,12,13,14,15
-4.389999999999851,16,2,3,6,8,9,10,13,14,15
1.8500000000000014,16,1,2,7,9,10,11,12,13,15
1.7849999999997976,16,1,5,6,8,9,10,12,14,15
4.005000000000052,16,1,2,6,8,9,12,13,14,15
-11.414999999999921,16,1,3,5,7,10,12,13,14,15
-11.985000000000142,16,1,3,4,8,10,12,13,14,15
-8.93500000000001,16,3,4,5,7,8,11,13,14,15
-5.825000000000124,16,3,4,5,8,9,10,12,14,15
-1.3049999999999216,16,3,4,7,8,9,10,12,13,14
-3.685000000000052,16,3,4,5,7,10,11,12,13,15
-7.55999999999986,16,3,4,5,6,10,11,12,14,15
-6.635000000000069,16,1,2,4,8,11,12,13,14,15
-4.984999999999928,2,4,6,9,10,11,12,13,14,15
-1.2150000000001455,16,2,5,7,8,9,10,12,13,14
4.09500000000002,16,3,5,6,8,9,10,11,13,15
-2.2749999999999275,16,1,5,7,8,9,10,12,13,15
1.8500000000000156,16,2,6,7,8,9,10,11,13,14
-1.7900000000000063,16,2,4,6,7,10,11,12,13,15
-10.754999999999995,16,1,2,5,7,11,12,13,14,15
-5.08499999999993,16,2,4,5,6,10,11,13,14,15
-9.239999999999931,16,3,4,6,7,8,11,12,14,15
-6.514999999999787,16,2,5,6,7,8,10,13,14,15
-0.2900000000000418,16,1,3,7,9,10,11,12,13,14
-9.755000000000194,16,1,3,5,8,10,11,13,14,15
-7.225000000000037,3,4,5,9,10,11,12,13,14,15
-4.9650000000001455,16,2,3,4,9,10,11,12,14,15
-1.0650000000000688,16,3,4,6,8,9,10,12,13,15
-1.5300000000001361,16,3,5,6,7,9,10,11,14,15
-3.214999999999783,16,3,4,5,7,9,11,12,14,15
7.599999999999888,16,1,3,6,9,10,11,12,13,15
-5.13500000000009,16,4,5,6,7,9,10,11,13,15
-4.109999999999971,16,3,4,7,8,9,10,11,13,15
-9.450000000000138,16,3,5,6,7,8,10,12,14,15
0.8549999999998334,16,1,3,7,8,10,11,12,13,15
-5.909999999999997,16,3,5,6,8,9,10,12,13,14
-3.0500000000000895,16,3,4,5,8,10,11,12,13,14
-5.09500000000007,16,1,2,6,7,10,12,13,14,15
-3.095000000000219,2,3,7,9,10,11,12,13,14,15
-5.034999999999954,16,1,4,5,8,9,11,13,14,15
2.980000000000196,16,2,4,7,8,9,11,12,13,14
-10.870000000000104,16,3,4,6,7,9,10,12,14,15
0.14499999999989654,16,1,5,6,8,9,11,12,13,15
-10.16999999999998,16,3,6,7,8,9,10,11,12,14
-4.494999999999976,16,2,3,7,8,9,11,12,13,15
-5.0800000000001475,16,4,5,6,7,8,10,11,14,15
-5.905000000000044,16,3,5,6,7,9,11,12,13,14
-0.4750000000002217,16,4,6,7,8,9,10,11,12,13
-5.869999999999898,3,6,7,8,9,10,11,13,14,15
-1.6500000000001904,4,5,6,8,9,10,12,13,14,15
4.00500000000001,16,1,2,3,9,11,12,13,14,15
-7.490000000000158,16,1,4,5,6,10,12,13,14,15
-0.8300000000000338,16,2,3,4,7,10,12,13,14,15
9.775000000000176,2,4,7,8,10,11,12,13,14,15
-5.960000000000413,16,3,5,6,7,8,9,13,14,15
-7.035000000000132,16,3,5,6,7,8,11,12,13,15
-3.349999999999966,16,1,4,5,9,10,11,12,13,15
3.4599999999999014,16,4,5,6,7,8,10,12,13,15
0.2850000000001245,1,6,7,8,9,11,12,13,14,15
-1.1950000000001992,16,4,5,7,8,9,10,11,12,14
-5.100000000000122,16,2,5,6,7,10,11,12,13,14
-12.375000000000135,16,2,3,6,7,10,11,12,14,15
4.494999999999763,16,2,3,4,8,9,12,13,14,15
2.3549999999997766,16,1,4,7,8,10,11,12,13,14
-9.355000000000118,16,1,4,5,8,10,11,12,14,15
3.3750000000000426,16,2,4,7,8,9,10,11,14,15
-5.564999999999813,16,1,2,5,8,10,12,13,14,15
-5.269999999999982,16,2,3,7,8,9,10,12,14,15
-5.150000000000112,16,3,4,5,6,8,12,13,14,15
1.429999999999879,16,4,5,6,7,8,9,12,14,15
9.509999999999849,16,1,2,8,9,10,11,12,13,14
-4.350000000000044,16,3,4,6,7,10,11,12,13,14
-3.874999999999929,16,2,4,6,7,9,10,13,14,15
1.644999999999932,16,1,3,6,8,9,11,13,14,15
-2.4900000000000446,16,2,5,6,8,9,10,12,13,15
-3.294999999999959,16,2,4,6,7,9,11,12,14,15
-6.885000000000012,16,2,3,4,6,11,12,13,14,15
-1.534999999999883,16,2,3,5,8,9,11,13,14,15
4.875000000000014,16,2,3,7,8,10,11,12,13,14
-7.659999999999961,16,2,3,5,6,10,12,13,14,15
0.9950000000000045,16,2,4,5,8,10,11,12,13,15
-5.395000000000287,16,1,2,7,8,10,11,12,14,15
2.705000000000041,16,1,3,7,8,9,11,12,14,15
-5.60499999999967,16,2,6,7,8,9,10,11,12,15
-0.05500000000009919,16,3,5,7,8,9,10,11,13,14
-5.839999999999918,16,2,4,6,7,8,11,13,14,15
-4.979999999999805,16,1,4,5,7,9,12,13,14,15
-4.580000000000027,16,1,4,6,8,9,10,13,14,15
-2.7599999999999696,16,2,3,6,7,9,11,13,14,15
1.7200000000000841,16,4,5,6,8,9,10,11,12,15
-3.019999999999854,16,1,4,6,8,9,11,12,14,15
-8.94499999999995,16,2,3,5,8,10,11,12,14,15
-4.819999999999986,16,1,3,5,8,9,12,13,14,15
-7.900000000000141,16,1,5,7,8,9,11,12,13,14
-5.809999999999988,1,5,6,9,10,11,12,13,14,15
-5.259999999999771,2,5,6,8,10,11,12,13,14,15
-11.69999999999991,3,5,7,8,9,10,12,13,14,15
-3.049999999999912,16,1,2,6,9,10,11,12,14,15
5.404999999999944,16,2,4,5,8,9,11,12,14,15
-13.444999999999972,3,5,6,7,10,11,12,13,14,15
-13.145000000000095,1,5,7,8,10,11,12,13,14,15
-7.804999999999971,16,3,4,6,7,8,10,13,14,15
-2.8950000000000458,16,1,4,7,8,9,11,12,13,15
-9.000000000000043,16,1,5,6,7,9,10,13,14,15
-4.235000000000127,16,1,3,4,9,10,11,13,14,15
-2.845000000000013,16,1,5,7,8,9,10,11,14,15
-0.9199999999998312,2,6,7,8,9,10,12,13,14,15
-6.540000000000177,4,5,6,7,9,11,12,13,14,15
-3.509999999999941,3,5,6,8,9,11,12,13,14,15
-6.300000000000075,16,4,5,6,8,9,10,11,13,14
-4.379999999999853,16,2,5,6,7,9,11,12,13,15
-4.039999999999857,16,1,2,5,9,10,11,13,14,15
-4.075000000000408,16,2,3,5,7,10,11,13,14,15
-0.5649999999998556,16,2,3,4,8,10,11,13,14,15
-0.7700000000000529,16,2,4,5,7,8,12,13,14,15
-5.494999999999919,16,1,4,5,7,10,11,13,14,15
0.6650000000000986,16,2,4,5,9,10,11,12,13,14
-5.164999999999871,16,2,5,6,7,8,11,12,14,15
-0.20500000000016172,16,1,2,6,8,10,11,13,14,15
0.0850000000000577,3,4,7,8,9,11,12,13,14,15
-4.695,16,1,6,7,8,9,10,12,13,14
-4.095000000000006,16,3,4,6,8,9,11,12,13,14
-2.9249999999998266,16,1,3,6,7,9,12,13,14,15
-5.83000000000014,16,1,5,6,8,10,11,12,13,14
-6.4600000000002,16,1,5,6,7,10,11,12,13,15
-8.100000000000016,16,1,3,6,8,10,11,12,14,15
-3.320000000000249,16,4,5,6,7,8,11,12,13,14
0.905000000000193,16,2,4,5,8,9,10,13,14,15
-10.590000000000202,16,2,3,6,7,8,12,13,14,15
-0.7199999999997573,16,2,5,6,8,9,10,11,14,15
-8.485000000000014,16,2,5,6,7,9,10,12,14,15
-3.989999999999938,16,3,4,5,7,9,10,13,14,15
-5.925000000000239,16,4,5,6,7,9,10,12,13,14
-5.829999999999977,16,1,3,7,8,9,10,13,14,15
-2.165000000000063,16,2,3,5,7,9,12,13,14,15
-2.970000000000013,16,2,3,6,9,10,11,12,13,14
-2.244999999999962,16,2,5,7,8,9,10,11,13,15
-3.2199999999999704,16,1,3,5,6,11,12,13,14,15
-2.600000000000094,16,2,4,6,8,9,11,12,13,15
-2.5799999999999486,4,5,6,8,9,11,12,13,14,15
-9.614999999999739,5,6,7,8,9,10,11,12,14,15
-2.759999999999856,4,6,7,8,9,10,11,13,14,15
-0.1750000000001677,4,5,7,8,9,10,12,13,14,15
-0.15000000000017621,16,1,4,7,8,10,11,12,13,15
-3.3700000000000614,16,4,5,6,7,8,9,13,14,15
-6.944999999999915,16,1,4,5,7,10,12,13,14,15
-4.565000000000154,16,3,5,6,7,9,10,12,14,15
-1.819999999999979,16,1,4,5,8,9,12,13,14,15
0.3400000000001171,16,2,6,7,8,9,10,11,13,15
-0.4299999999998363,16,3,4,5,8,9,11,12,14,15
-1.0150000000001427,16,2,3,4,8,10,12,13,14,15
1.4399999999995785,16,1,2,7,8,10,11,13,14,15
-7.850000000000307,3,6,7,8,9,10,12,13,14,15
-3.3250000000001236,16,4,6,7,8,9,10,11,12,14
-1.2650000000001214,16,1,6,7,8,9,11,12,13,14
-0.3000000000000682,16,2,3,7,8,9,11,12,14,15
-9.354999999999961,16,3,4,6,7,8,11,13,14,15
-6.135000000000211,16,3,4,5,7,8,12,13,14,15
-7.825000000000237,16,1,2,6,7,11,12,13,14,15
-9.839999999999954,16,1,3,6,7,10,12,13,14,15
0.6250000000000497,16,1,4,6,7,10,11,13,14,15
1.6900000000001683,16,3,6,7,8,9,10,11,13,14
0.7049999999999201,16,1,2,6,8,10,12,13,14,15
-2.6150000000000944,16,4,5,7,8,9,10,11,12,15
6.209999999999944,16,1,6,7,8,9,10,11,14,15
-5.899999999999842,2,5,6,9,10,11,12,13,14,15
-9.269999999999989,16,5,6,7,8,9,10,11,12,13
-6.125000000000121,16,3,5,6,8,9,11,12,13,14
-5.499999999999979,16,2,5,6,8,10,11,12,13,14
-2.959999999999951,16,2,4,5,9,10,11,12,13,15
-9.280000000000008,16,3,5,6,7,8,10,13,14,15
-7.354999999999819,16,1,4,5,6,11,12,13,14,15
-1.9399999999999409,16,2,4,6,8,9,11,12,14,15
-1.0200000000000244,16,2,5,6,8,9,10,12,14,15
-5.900000000000134,16,3,5,6,7,8,11,12,14,15
-3.6499999999999346,16,2,4,6,9,10,11,12,13,14
-2.865000000000137,16,2,3,5,8,10,11,13,14,15
0.7650000000001214,16,1,2,6,9,10,11,13,14,15
-3.019999999999925,16,2,3,5,9,10,11,12,14,15
1.2700000000000458,16,3,4,7,8,9,11,12,13,14
-3.140000000000043,16,1,4,6,7,9,12,13,14,15
-6.385000000000183,16,2,3,5,7,10,12,13,14,15
-2.3400000000000105,16,4,5,6,8,9,10,12,13,14
0.9400000000001683,16,2,4,7,8,9,11,12,13,15
-7.974999999999973,16,1,5,6,7,8,12,13,14,15
-2.5499999999999616,16,2,5,7,8,9,11,12,13,14
-3.2550000000000594,16,2,3,7,8,10,11,12,13,15
-1.215000000000181,16,4,5,6,7,8,10,12,14,15
-1.924999999999919,16,2,4,6,7,9,11,13,14,15
-4.610000000000028,16,3,4,5,8,10,11,12,13,15
0.9700000000000983,16,2,3,5,8,9,12,13,14,15
-3.314999999999962,16,2,5,7,8,9,10,11,14,15
-7.659999999999954,3,5,7,8,9,11,12,13,14,15
-5.824999999999861,16,3,4,6,7,9,11,12,14,15
0.37999999999999545,16,2,3,6,9,10,11,12,13,15
-6.6999999999999815,16,3,4,5,9,10,11,12,13,14
0.9549999999998136,16,2,4,5,7,9,12,13,14,15
-1.6550000000000509,16,2,5,7,8,9,10,12,13,15
-0.9199999999999164,16,3,5,6,8,9,10,11,14,15
-1.7450000000002106,16,1,3,6,8,9,12,13,14,15
-0.4200000000001154,16,4,5,6,7,9,10,11,14,15
-0.014999999999929514,16,2,5,6,8,9,11,12,13,15
